"","B cells_aggregatedNeighbors.Tumor.non.proliferating","B cells_aggregatedNeighbors.Tumor.proliferating","B cells_aggregatedNeighbors.Vessel","B cells_aggregatedNeighbors.Fibroblasts","B cells_aggregatedNeighbors.CD4.T.cells.naive","B cells_aggregatedNeighbors.CD4.T.cells.memory","B cells_aggregatedNeighbors.CD4.T.cells.regulatory","B cells_aggregatedNeighbors.B.cells","B cells_aggregatedNeighbors.CD8.T.cells","B cells_aggregatedNeighbors.Myeloid.M1.macrophages","B cells_aggregatedNeighbors.Myeloid.M2.macrophages","B cells_aggregatedNeighbors.Myeloid.Granulocytes","B cells_aggregatedNeighbors.Myeloid.DCs","B cells_aggregatedNeighbors.Myeloid.Monocytes","CD4 T cells memory_aggregatedNeighbors.Tumor.non.proliferating","CD4 T cells memory_aggregatedNeighbors.Tumor.proliferating","CD4 T cells memory_aggregatedNeighbors.Vessel","CD4 T cells memory_aggregatedNeighbors.Fibroblasts","CD4 T cells memory_aggregatedNeighbors.CD4.T.cells.naive","CD4 T cells memory_aggregatedNeighbors.CD4.T.cells.memory","CD4 T cells memory_aggregatedNeighbors.CD4.T.cells.regulatory","CD4 T cells memory_aggregatedNeighbors.B.cells","CD4 T cells memory_aggregatedNeighbors.CD8.T.cells","CD4 T cells memory_aggregatedNeighbors.Myeloid.M1.macrophages","CD4 T cells memory_aggregatedNeighbors.Myeloid.M2.macrophages","CD4 T cells memory_aggregatedNeighbors.Myeloid.Granulocytes","CD4 T cells memory_aggregatedNeighbors.Myeloid.DCs","CD4 T cells memory_aggregatedNeighbors.Myeloid.Monocytes","CD4 T cells naive_aggregatedNeighbors.Tumor.non.proliferating","CD4 T cells naive_aggregatedNeighbors.Tumor.proliferating","CD4 T cells naive_aggregatedNeighbors.Vessel","CD4 T cells naive_aggregatedNeighbors.Fibroblasts","CD4 T cells naive_aggregatedNeighbors.CD4.T.cells.naive","CD4 T cells naive_aggregatedNeighbors.CD4.T.cells.memory","CD4 T cells naive_aggregatedNeighbors.CD4.T.cells.regulatory","CD4 T cells naive_aggregatedNeighbors.B.cells","CD4 T cells naive_aggregatedNeighbors.CD8.T.cells","CD4 T cells naive_aggregatedNeighbors.Myeloid.M1.macrophages","CD4 T cells naive_aggregatedNeighbors.Myeloid.M2.macrophages","CD4 T cells naive_aggregatedNeighbors.Myeloid.Granulocytes","CD4 T cells naive_aggregatedNeighbors.Myeloid.DCs","CD4 T cells naive_aggregatedNeighbors.Myeloid.Monocytes","CD4 T cells regulatory_aggregatedNeighbors.Tumor.non.proliferating","CD4 T cells regulatory_aggregatedNeighbors.Tumor.proliferating","CD4 T cells regulatory_aggregatedNeighbors.Vessel","CD4 T cells regulatory_aggregatedNeighbors.Fibroblasts","CD4 T cells regulatory_aggregatedNeighbors.CD4.T.cells.naive","CD4 T cells regulatory_aggregatedNeighbors.CD4.T.cells.memory","CD4 T cells regulatory_aggregatedNeighbors.CD4.T.cells.regulatory","CD4 T cells regulatory_aggregatedNeighbors.B.cells","CD4 T cells regulatory_aggregatedNeighbors.CD8.T.cells","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.M1.macrophages","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.M2.macrophages","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.Granulocytes","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.DCs","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.Monocytes","CD8 T cells_aggregatedNeighbors.Tumor.non.proliferating","CD8 T cells_aggregatedNeighbors.Tumor.proliferating","CD8 T cells_aggregatedNeighbors.Vessel","CD8 T cells_aggregatedNeighbors.Fibroblasts","CD8 T cells_aggregatedNeighbors.CD4.T.cells.naive","CD8 T cells_aggregatedNeighbors.CD4.T.cells.memory","CD8 T cells_aggregatedNeighbors.CD4.T.cells.regulatory","CD8 T cells_aggregatedNeighbors.B.cells","CD8 T cells_aggregatedNeighbors.CD8.T.cells","CD8 T cells_aggregatedNeighbors.Myeloid.M1.macrophages","CD8 T cells_aggregatedNeighbors.Myeloid.M2.macrophages","CD8 T cells_aggregatedNeighbors.Myeloid.Granulocytes","CD8 T cells_aggregatedNeighbors.Myeloid.DCs","CD8 T cells_aggregatedNeighbors.Myeloid.Monocytes","Fibroblasts_aggregatedNeighbors.Tumor.non.proliferating","Fibroblasts_aggregatedNeighbors.Tumor.proliferating","Fibroblasts_aggregatedNeighbors.Vessel","Fibroblasts_aggregatedNeighbors.Fibroblasts","Fibroblasts_aggregatedNeighbors.CD4.T.cells.naive","Fibroblasts_aggregatedNeighbors.CD4.T.cells.memory","Fibroblasts_aggregatedNeighbors.CD4.T.cells.regulatory","Fibroblasts_aggregatedNeighbors.B.cells","Fibroblasts_aggregatedNeighbors.CD8.T.cells","Fibroblasts_aggregatedNeighbors.Myeloid.M1.macrophages","Fibroblasts_aggregatedNeighbors.Myeloid.M2.macrophages","Fibroblasts_aggregatedNeighbors.Myeloid.Granulocytes","Fibroblasts_aggregatedNeighbors.Myeloid.DCs","Fibroblasts_aggregatedNeighbors.Myeloid.Monocytes","Myeloid DCs_aggregatedNeighbors.Tumor.non.proliferating","Myeloid DCs_aggregatedNeighbors.Tumor.proliferating","Myeloid DCs_aggregatedNeighbors.Vessel","Myeloid DCs_aggregatedNeighbors.Fibroblasts","Myeloid DCs_aggregatedNeighbors.CD4.T.cells.naive","Myeloid DCs_aggregatedNeighbors.CD4.T.cells.memory","Myeloid DCs_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid DCs_aggregatedNeighbors.B.cells","Myeloid DCs_aggregatedNeighbors.CD8.T.cells","Myeloid DCs_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid DCs_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid DCs_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid DCs_aggregatedNeighbors.Myeloid.DCs","Myeloid DCs_aggregatedNeighbors.Myeloid.Monocytes","Myeloid Granulocytes_aggregatedNeighbors.Tumor.non.proliferating","Myeloid Granulocytes_aggregatedNeighbors.Tumor.proliferating","Myeloid Granulocytes_aggregatedNeighbors.Vessel","Myeloid Granulocytes_aggregatedNeighbors.Fibroblasts","Myeloid Granulocytes_aggregatedNeighbors.CD4.T.cells.naive","Myeloid Granulocytes_aggregatedNeighbors.CD4.T.cells.memory","Myeloid Granulocytes_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid Granulocytes_aggregatedNeighbors.B.cells","Myeloid Granulocytes_aggregatedNeighbors.CD8.T.cells","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.DCs","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.Monocytes","Myeloid M1 macrophages_aggregatedNeighbors.Tumor.non.proliferating","Myeloid M1 macrophages_aggregatedNeighbors.Tumor.proliferating","Myeloid M1 macrophages_aggregatedNeighbors.Vessel","Myeloid M1 macrophages_aggregatedNeighbors.Fibroblasts","Myeloid M1 macrophages_aggregatedNeighbors.CD4.T.cells.naive","Myeloid M1 macrophages_aggregatedNeighbors.CD4.T.cells.memory","Myeloid M1 macrophages_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid M1 macrophages_aggregatedNeighbors.B.cells","Myeloid M1 macrophages_aggregatedNeighbors.CD8.T.cells","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.DCs","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.Monocytes","Myeloid M2 macrophages_aggregatedNeighbors.Tumor.non.proliferating","Myeloid M2 macrophages_aggregatedNeighbors.Tumor.proliferating","Myeloid M2 macrophages_aggregatedNeighbors.Vessel","Myeloid M2 macrophages_aggregatedNeighbors.Fibroblasts","Myeloid M2 macrophages_aggregatedNeighbors.CD4.T.cells.naive","Myeloid M2 macrophages_aggregatedNeighbors.CD4.T.cells.memory","Myeloid M2 macrophages_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid M2 macrophages_aggregatedNeighbors.B.cells","Myeloid M2 macrophages_aggregatedNeighbors.CD8.T.cells","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.DCs","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.Monocytes","Myeloid Monocytes_aggregatedNeighbors.Tumor.non.proliferating","Myeloid Monocytes_aggregatedNeighbors.Tumor.proliferating","Myeloid Monocytes_aggregatedNeighbors.Vessel","Myeloid Monocytes_aggregatedNeighbors.Fibroblasts","Myeloid Monocytes_aggregatedNeighbors.CD4.T.cells.naive","Myeloid Monocytes_aggregatedNeighbors.CD4.T.cells.memory","Myeloid Monocytes_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid Monocytes_aggregatedNeighbors.B.cells","Myeloid Monocytes_aggregatedNeighbors.CD8.T.cells","Myeloid Monocytes_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid Monocytes_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid Monocytes_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid Monocytes_aggregatedNeighbors.Myeloid.DCs","Myeloid Monocytes_aggregatedNeighbors.Myeloid.Monocytes","Tumor non-proliferating_aggregatedNeighbors.Tumor.non.proliferating","Tumor non-proliferating_aggregatedNeighbors.Tumor.proliferating","Tumor non-proliferating_aggregatedNeighbors.Vessel","Tumor non-proliferating_aggregatedNeighbors.Fibroblasts","Tumor non-proliferating_aggregatedNeighbors.CD4.T.cells.naive","Tumor non-proliferating_aggregatedNeighbors.CD4.T.cells.memory","Tumor non-proliferating_aggregatedNeighbors.CD4.T.cells.regulatory","Tumor non-proliferating_aggregatedNeighbors.B.cells","Tumor non-proliferating_aggregatedNeighbors.CD8.T.cells","Tumor non-proliferating_aggregatedNeighbors.Myeloid.M1.macrophages","Tumor non-proliferating_aggregatedNeighbors.Myeloid.M2.macrophages","Tumor non-proliferating_aggregatedNeighbors.Myeloid.Granulocytes","Tumor non-proliferating_aggregatedNeighbors.Myeloid.DCs","Tumor non-proliferating_aggregatedNeighbors.Myeloid.Monocytes","Tumor proliferating_aggregatedNeighbors.Tumor.non.proliferating","Tumor proliferating_aggregatedNeighbors.Tumor.proliferating","Tumor proliferating_aggregatedNeighbors.Vessel","Tumor proliferating_aggregatedNeighbors.Fibroblasts","Tumor proliferating_aggregatedNeighbors.CD4.T.cells.naive","Tumor proliferating_aggregatedNeighbors.CD4.T.cells.memory","Tumor proliferating_aggregatedNeighbors.CD4.T.cells.regulatory","Tumor proliferating_aggregatedNeighbors.B.cells","Tumor proliferating_aggregatedNeighbors.CD8.T.cells","Tumor proliferating_aggregatedNeighbors.Myeloid.M1.macrophages","Tumor proliferating_aggregatedNeighbors.Myeloid.M2.macrophages","Tumor proliferating_aggregatedNeighbors.Myeloid.Granulocytes","Tumor proliferating_aggregatedNeighbors.Myeloid.DCs","Tumor proliferating_aggregatedNeighbors.Myeloid.Monocytes","Vessel_aggregatedNeighbors.Tumor.non.proliferating","Vessel_aggregatedNeighbors.Tumor.proliferating","Vessel_aggregatedNeighbors.Vessel","Vessel_aggregatedNeighbors.Fibroblasts","Vessel_aggregatedNeighbors.CD4.T.cells.naive","Vessel_aggregatedNeighbors.CD4.T.cells.memory","Vessel_aggregatedNeighbors.CD4.T.cells.regulatory","Vessel_aggregatedNeighbors.B.cells","Vessel_aggregatedNeighbors.CD8.T.cells","Vessel_aggregatedNeighbors.Myeloid.M1.macrophages","Vessel_aggregatedNeighbors.Myeloid.M2.macrophages","Vessel_aggregatedNeighbors.Myeloid.Granulocytes","Vessel_aggregatedNeighbors.Myeloid.DCs","Vessel_aggregatedNeighbors.Myeloid.Monocytes"
"S01_1","0","0","0.0822916666666667","0.00520833333333333","0.034375","0.0875","0.0111111111111111","0.117708333333333","0.0385416666666667","0.0770833333333333","0.0798611111111111","0.390625","0.0125","0.0194444444444444","0","0","0.132179487179487","0.00192307692307692","0.0180769230769231","0.0823076923076923","0.0153846153846154","0.0311538461538462","0.0376923076923077","0.110512820512821","0.0883333333333333","0.339358974358974","0.0494871794871795","0.0203846153846154","0","0","0.118","0.016","0.07","0.074","0.008","0.058","0.032","0.164","0.094","0.3","0.01","0.02","0.024","0","0.048","0","0.008","0.106","0.036","0.018","0.02","0.096","0.14","0.352","0.032","0.008","0.0111111111111111","0","0.1125","0.00333333333333333","0.0108333333333333","0.0838888888888889","0.0133333333333333","0.0308333333333333","0.0825","0.113888888888889","0.110555555555556","0.318888888888889","0.0416666666666667","0.0166666666666667",0.0222222222222222,0.00555555555555556,0.223611111111111,0.05,0.0111111111111111,0.0291666666666667,0,0.00694444444444444,0.00694444444444444,0.0736111111111111,0.0861111111111111,0.237037037037037,0.0347222222222222,0.0166666666666667,"0.0530769230769231","0.00807692307692308","0.146923076923077","0.01","0.00384615384615385","0.0467948717948718","0.00653846153846154","0.00564102564102564","0.0219230769230769","0.112307692307692","0.126538461538462","0.267307692307692","0.0455128205128205","0.0374358974358974","0.0152431791221827","0.00205614867536576","0.120304468169237","0.00947014630288652","0.0106959272439699","0.0546658758402531","0.00941083432186635","0.0209371293001186","0.0237841043890866","0.0896006326611309","0.0948596283115856","0.405179913009095","0.0372083827599842","0.0226967180703836",0.0138775510204082,0.00448979591836735,0.154285714285714,0.00857142857142857,0.0170748299319728,0.0593877551020408,0.00836734693877551,0.0169387755102041,0.0260544217687075,0.135238095238095,0.102925170068027,0.308639455782313,0.0625170068027211,0.0222448979591837,0.0300438596491228,0.00197368421052632,0.14780701754386,0.00822368421052632,0.0103618421052632,0.0371162280701754,0.0101973684210526,0.0128289473684211,0.01875,0.0933662280701754,0.123684210526316,0.273026315789474,0.0529605263157895,0.0213815789473684,"0","0","0.119444444444444","0.0111111111111111","0.00740740740740741","0.0574074074074074","0.0037037037037037","0.0157407407407407","0.0194444444444444","0.121604938271605","0.12716049382716","0.355555555555556","0.0716049382716049","0.025",0.782987012987013,0.0807792207792208,0.0296103896103896,0.00168831168831169,0,0,0.00116883116883117,0,0.00103896103896104,0.00818181818181818,0.0242857142857143,0.0377922077922078,0.0157142857142857,0,"0.630392156862745","0.256862745098039","0.0313725490196078","0.00490196078431373","0","0","0","0","0","0.00882352941176471","0.0166666666666667","0.0294117647058824","0.0176470588235294","0",0.0280575539568345,0.00506594724220623,0.358303357314149,0.0162470023980815,0.00539568345323741,0.0284772182254197,0.00323741007194245,0.00761390887290168,0.0112410071942446,0.0693045563549161,0.0863908872901679,0.189118705035971,0.0325239808153477,0.00899280575539568
"S01_2","0.03","0","0.206","0.034","0.008","0.048","0.008","0.098","0","0.172","0.016","0.256","0.064","0.042","0.0142857142857143","0","0.270436507936508","0.0367063492063492","0.0238095238095238","0.0523809523809524","0.00952380952380952","0.0142857142857143","0.0101190476190476","0.131150793650794","0.0640873015873016","0.276785714285714","0.0404761904761905","0.0440476190476191","0.015625","0","0.29375","0.040625","0.025","0.103125","0.0125","0.0125","0","0.11875","0.025","0.1875","0.053125","0.096875","0","0","0.266666666666667","0.0363636363636364","0.0272727272727273","0.0454545454545455","0.0181818181818182","0.00909090909090909","0.0181818181818182","0.1","0.0333333333333333","0.325","0.0363636363636364","0.075","0.209090909090909","0","0.236363636363636","0.0204545454545455","0","0.0454545454545455","0.0272727272727273","0","0.0681818181818182","0.127272727272727","0.0386363636363636","0.159090909090909","0.0113636363636364","0.0568181818181818",0.0427631578947368,0.00756578947368421,0.347149122807018,0.114364035087719,0.00657894736842105,0.0173245614035088,0.00526315789473684,0.00789473684210526,0.00263157894736842,0.112061403508772,0.0628289473684211,0.173245614035088,0.0217105263157895,0.0407894736842105,"0.0212121212121212","0.00303030303030303","0.218434343434343","0.053030303030303","0.00984848484848485","0.046969696969697","0.0121212121212121","0.0242424242424242","0.00303030303030303","0.188636363636364","0.0560606060606061","0.230808080808081","0.0515151515151515","0.0621212121212121","0.0410603899191631","0.00977175463623395","0.187113647170709","0.0370660960532573","0.00513552068473609","0.0321921065145031","0.00948644793152639","0.0101283880171184","0.00556348074179743","0.113076557299097","0.0286970993818355","0.444769377080361","0.0230147408464099","0.0405611031859249",0.0416934619506967,0.00691318327974277,0.236763129689175,0.0419614147909968,0.00610932475884244,0.0343515541264737,0.00578778135048232,0.0136655948553055,0.0102893890675241,0.17459807073955,0.0427652733118971,0.265541264737406,0.0407824222936763,0.0617363344051447,0.0876146788990826,0.0100917431192661,0.242201834862385,0.0732415902140673,0.0036697247706422,0.0426605504587156,0.00672782874617737,0.0055045871559633,0.00596330275229358,0.13394495412844,0.0628440366972477,0.190366972477064,0.0403669724770642,0.0605504587155963,"0.0313559322033898","0.00550847457627119","0.205932203389831","0.0457627118644068","0.0144067796610169","0.0275423728813559","0.0161016949152542","0.0110169491525424","0.0105932203389831","0.174576271186441","0.0546610169491525","0.254237288135593","0.038135593220339","0.0940677966101695",0.797901080631754,0.0684330839567747,0.043973399833749,0.00355361596009975,0.000311720698254364,0.000748129675810474,0,0.000748129675810474,0.00598503740648379,0.0145885286783042,0.00816708229426434,0.0349750623441396,0.00174563591022444,0.0050498753117207,"0.631325301204819","0.196385542168675","0.0289156626506024","0.00240963855421687","0","0","0","0.00240963855421687","0.00240963855421687","0.0198795180722892","0.0072289156626506","0.0801204819277108","0.00301204819277108","0.00542168674698795",0.0510810810810811,0.00581981981981982,0.506072072072072,0.0496396396396396,0.00583783783783784,0.0260720720720721,0.00700900900900901,0.00643243243243243,0.00637837837837838,0.0844684684684685,0.0287747747747748,0.150054054054054,0.0169369369369369,0.027027027027027
"S01_3","0","0","0.0544444444444444","0.00888888888888889","0.0455555555555556","0.0622222222222222","0.0177777777777778","0.303333333333333","0.0177777777777778","0.237777777777778","0.0133333333333333","0.166666666666667","0.0544444444444444","0.0177777777777778","0.00408163265306122","0","0.126530612244898","0.00816326530612245","0.00816326530612245","0.127551020408163","0.0285714285714286","0.0693877551020408","0.0163265306122449","0.26734693877551","0.0489795918367347","0.213265306122449","0.0612244897959184","0.0163265306122449","0","0","0.176923076923077","0.0153846153846154","0","0.0461538461538462","0.0153846153846154","0.169230769230769","0.0153846153846154","0.261538461538462","0.0153846153846154","0.234615384615385","0.0153846153846154","0.0346153846153846","0.0375","0","0.2375","0.0125","0.025","0.1","0","0.05","0","0.275","0.0375","0.1125","0.0375","0.025","0.1175","0.01","0.08","0.02","0.01","0.04","0.01","0.04","0.065","0.3275","0.05","0.15","0.04","0.04",0.0871428571428571,0.0342857142857143,0.363571428571429,0.117857142857143,0.00357142857142857,0.00857142857142857,0.00571428571428571,0.00571428571428571,0.00571428571428571,0.179285714285714,0.0142857142857143,0.0342857142857143,0.0714285714285714,0.00285714285714286,"0.0815","0.004","0.1895","0.042","0.002","0.0305","0.008","0.022","0.008","0.3025","0.0425","0.096","0.1205","0.018","0.0412280701754386","0.00263157894736842","0.160745614035088","0.00635964912280702","0.0114035087719298","0.0532894736842105","0.00789473684210526","0.0399122807017544","0.0135964912280702","0.262719298245614","0.0298245614035088","0.286622807017544","0.0385964912280702","0.0274122807017544",0.0291457286432161,0.0121859296482412,0.182956448911223,0.0246231155778894,0.00753768844221106,0.0302763819095477,0.0101758793969849,0.0295226130653266,0.0153266331658291,0.361767169179229,0.032035175879397,0.145477386934673,0.0709798994974874,0.0184673366834171,0.106666666666667,0.00333333333333333,0.238055555555556,0.0141666666666667,0,0.0341666666666667,0.0133333333333333,0.01,0.0133333333333333,0.245277777777778,0.0541666666666667,0.105833333333333,0.0766666666666667,0.0541666666666667,"0.041025641025641","0","0.219230769230769","0.00641025641025641","0.0166666666666667","0.0307692307692308","0.00512820512820513","0.0269230769230769","0.0102564102564103","0.23974358974359","0.067948717948718","0.178205128205128","0.0717948717948718","0.0743589743589744",0.831341301460823,0.0475431606905711,0.0293492695883134,0.00531208499335989,0,0.000531208499335989,0.000531208499335989,0.000265604249667995,0.00418326693227092,0.0197211155378486,0.00717131474103586,0.0165338645418327,0.0115537848605578,0.00185922974767596,"0.620192307692308","0.171153846153846","0.0538461538461538","0.0230769230769231","0","0","0","0","0.00384615384615385","0.0730769230769231","0.00384615384615385","0.0230769230769231","0.0153846153846154","0",0.0567558299039781,0.0113168724279835,0.503463648834019,0.0433127572016461,0.00462962962962963,0.0131687242798354,0.00874485596707819,0.00637860082304527,0.00246913580246914,0.152126200274348,0.0287037037037037,0.0755829903978052,0.036076817558299,0.0165637860082305
"S02_1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.4","0.075","0","0","0","0","0","0.03125","0.125","0.08125","0.10625","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.05","0.1","0.3","0.05","0","0","0","0","0","0.1","0.05","0.15","0.05","0","0","0","0.375","0","0","0","0","0","0","0.1","0.225","0.1","0","0",0.104,0.024,0.342333333333333,0.0803333333333333,0,0.012,0.004,0,0,0.029,0.087,0.045,0.0266666666666667,0.008,"0.05","0.025","0.248958333333333","0.08125","0","0.06875","0.0125","0","0","0.075","0.151041666666667","0.103125","0","0.0125","0.0585365853658537","0.024390243902439","0.147560975609756","0.0621951219512195","0","0.0207317073170732","0.0146341463414634","0","0.0048780487804878","0.0841463414634146","0.157317073170732","0.147560975609756","0.0414634146341463","0.00975609756097561",0.123333333333333,0.0583333333333333,0.183333333333333,0.0366666666666667,0,0.00666666666666667,0.02,0,0.0133333333333333,0.0666666666666667,0.1,0.126666666666667,0.0333333333333333,0.00666666666666667,0.114912280701754,0.0385964912280702,0.178070175438596,0.0710526315789474,0,0.0184210526315789,0.00701754385964912,0,0.0114035087719298,0.056140350877193,0.135087719298246,0.112280701754386,0.0333333333333333,0.0105263157894737,"0.1","0.1","0.275","0.05","0","0.05","0","0","0.025","0.025","0.075","0.025","0.05","0",0.757460643394935,0.166153319644079,0.0300308008213552,0.00323408624229979,0,0.000205338809034908,0.000205338809034908,0,0,0.00277207392197125,0.00456878850102669,0.00066735112936345,0.000616016427104723,0.000410677618069815,"0.602361111111111","0.306180555555556","0.0347916666666667","0.00333333333333333","0","0","0.000833333333333333","0","0","0.00416666666666667","0.00770833333333333","0.00354166666666667","0.000833333333333333","0.0025",0.147937024972856,0.0529315960912052,0.506786102062975,0.0542888165038002,0,0.012214983713355,0.00407166123778502,0,0.00146579804560261,0.0142779587404995,0.0325732899022801,0.0185667752442997,0.0127035830618893,0.00928338762214984
"S02_2","0.00771604938271605","0.00617283950617284","0.0921810699588477","0.033641975308642","0.0154320987654321","0.0910493827160494","0.0333333333333333","0.20380658436214","0.0961934156378601","0.0673868312757202","0.106687242798354","0.157304526748971","0.0364197530864198","0.0194444444444444","0.0106339468302658","0.00449897750511247","0.108997955010225","0.0399795501022495","0.0273006134969325","0.105828220858896","0.0380368098159509","0.0852760736196319","0.0945807770961145","0.0912065439672802","0.12719836400818","0.176687116564417","0.0401840490797546","0.0238241308793456","0.0129032258064516","0","0.0919354838709677","0.0516129032258065","0.0709677419354839","0.129032258064516","0.0258064516129032","0.0854838709677419","0.103225806451613","0.0532258064516129","0.120967741935484","0.145161290322581","0.0258064516129032","0.05","0.00918367346938776","0","0.138775510204082","0.0377551020408163","0.0204081632653061","0.116666666666667","0.0204081632653061","0.10578231292517","0.0904761904761905","0.0761904761904762","0.119047619047619","0.182993197278912","0.0336734693877551","0.0231292517006803","0.119719471947195","0.0371287128712871","0.0882838283828383","0.0493399339933993","0.0167491749174917","0.0847359735973597","0.0217821782178218","0.0773927392739274","0.116419141914191","0.0714521452145215","0.104372937293729","0.124752475247525","0.0345709570957096","0.025",0.0832258064516129,0.0145161290322581,0.146021505376344,0.112150537634409,0.0112903225806452,0.0464516129032258,0.0119354838709677,0.0536559139784946,0.0682795698924731,0.0598924731182796,0.0888172043010753,0.169784946236559,0.0224731182795699,0.0379569892473118,"0.0590909090909091","0.0484848484848485","0.127946127946128","0.0346801346801347","0.0121212121212121","0.0696969696969697","0.0166666666666667","0.0494949494949495","0.0725589225589226","0.11010101010101","0.0779461279461279","0.131313131313131","0.132154882154882","0.0134680134680135","0.0281593406593407","0.00673076923076923","0.0912087912087912","0.0595238095238095","0.0111263736263736","0.0809065934065934","0.027014652014652","0.0726190476190476","0.0662545787545788","0.0904304029304029","0.113782051282051","0.250778388278388","0.0321428571428571","0.0264194139194139",0.04337899543379,0.0139269406392694,0.117732115677321,0.0342465753424658,0.00936073059360731,0.0678082191780822,0.0207001522070015,0.0623287671232877,0.0631659056316591,0.158295281582953,0.116514459665145,0.159969558599696,0.0520547945205479,0.0272450532724505,0.055511811023622,0.0165354330708661,0.132742782152231,0.0540682414698163,0.0139107611548556,0.0814304461942257,0.0282808398950131,0.0616797900262467,0.0824146981627297,0.101837270341207,0.10505249343832,0.16003937007874,0.0276902887139108,0.0271653543307087,"0.0343283582089552","0.0246268656716418","0.134328358208955","0.0783582089552239","0.023134328358209","0.0676616915422886","0.0216417910447761","0.0514925373134328","0.0748756218905473","0.0965174129353234","0.104228855721393","0.15771144278607","0.0253731343283582","0.0246268656716418",0.58003300330033,0.111056105610561,0.0446782178217822,0.0296204620462046,0.00148514851485149,0.00495049504950495,0.00099009900990099,0.00396039603960396,0.060519801980198,0.0272277227722772,0.0371287128712871,0.0257425742574257,0.0170792079207921,0.00792079207920792,"0.413131313131313","0.261616161616162","0.046969696969697","0.0126262626262626","0","0.00858585858585859","0","0.00606060606060606","0.0651515151515152","0.0313131313131313","0.044949494949495","0.0202020202020202","0.0404040404040404","0.00404040404040404",0.0376831501831502,0.0151098901098901,0.38956043956044,0.0448717948717949,0.0101648351648352,0.0456043956043956,0.0167124542124542,0.0353937728937729,0.0461996336996337,0.070970695970696,0.0933608058608059,0.0877289377289377,0.0293956043956044,0.0231684981684982
