"","B cells_aggregatedNeighbors.Tumor.non.proliferating","B cells_aggregatedNeighbors.Tumor.proliferating","B cells_aggregatedNeighbors.Vessel","B cells_aggregatedNeighbors.Fibroblasts","B cells_aggregatedNeighbors.CD4.T.cells.naive","B cells_aggregatedNeighbors.CD4.T.cells.memory","B cells_aggregatedNeighbors.CD4.T.cells.regulatory","B cells_aggregatedNeighbors.B.cells","B cells_aggregatedNeighbors.CD8.T.cells","B cells_aggregatedNeighbors.Myeloid.M1.macrophages","B cells_aggregatedNeighbors.Myeloid.M2.macrophages","B cells_aggregatedNeighbors.Myeloid.Granulocytes","B cells_aggregatedNeighbors.Myeloid.DCs","B cells_aggregatedNeighbors.Myeloid.Monocytes","CD4 T cells memory_aggregatedNeighbors.Tumor.non.proliferating","CD4 T cells memory_aggregatedNeighbors.Tumor.proliferating","CD4 T cells memory_aggregatedNeighbors.Vessel","CD4 T cells memory_aggregatedNeighbors.Fibroblasts","CD4 T cells memory_aggregatedNeighbors.CD4.T.cells.naive","CD4 T cells memory_aggregatedNeighbors.CD4.T.cells.memory","CD4 T cells memory_aggregatedNeighbors.CD4.T.cells.regulatory","CD4 T cells memory_aggregatedNeighbors.B.cells","CD4 T cells memory_aggregatedNeighbors.CD8.T.cells","CD4 T cells memory_aggregatedNeighbors.Myeloid.M1.macrophages","CD4 T cells memory_aggregatedNeighbors.Myeloid.M2.macrophages","CD4 T cells memory_aggregatedNeighbors.Myeloid.Granulocytes","CD4 T cells memory_aggregatedNeighbors.Myeloid.DCs","CD4 T cells memory_aggregatedNeighbors.Myeloid.Monocytes","CD4 T cells naive_aggregatedNeighbors.Tumor.non.proliferating","CD4 T cells naive_aggregatedNeighbors.Tumor.proliferating","CD4 T cells naive_aggregatedNeighbors.Vessel","CD4 T cells naive_aggregatedNeighbors.Fibroblasts","CD4 T cells naive_aggregatedNeighbors.CD4.T.cells.naive","CD4 T cells naive_aggregatedNeighbors.CD4.T.cells.memory","CD4 T cells naive_aggregatedNeighbors.CD4.T.cells.regulatory","CD4 T cells naive_aggregatedNeighbors.B.cells","CD4 T cells naive_aggregatedNeighbors.CD8.T.cells","CD4 T cells naive_aggregatedNeighbors.Myeloid.M1.macrophages","CD4 T cells naive_aggregatedNeighbors.Myeloid.M2.macrophages","CD4 T cells naive_aggregatedNeighbors.Myeloid.Granulocytes","CD4 T cells naive_aggregatedNeighbors.Myeloid.DCs","CD4 T cells naive_aggregatedNeighbors.Myeloid.Monocytes","CD4 T cells regulatory_aggregatedNeighbors.Tumor.non.proliferating","CD4 T cells regulatory_aggregatedNeighbors.Tumor.proliferating","CD4 T cells regulatory_aggregatedNeighbors.Vessel","CD4 T cells regulatory_aggregatedNeighbors.Fibroblasts","CD4 T cells regulatory_aggregatedNeighbors.CD4.T.cells.naive","CD4 T cells regulatory_aggregatedNeighbors.CD4.T.cells.memory","CD4 T cells regulatory_aggregatedNeighbors.CD4.T.cells.regulatory","CD4 T cells regulatory_aggregatedNeighbors.B.cells","CD4 T cells regulatory_aggregatedNeighbors.CD8.T.cells","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.M1.macrophages","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.M2.macrophages","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.Granulocytes","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.DCs","CD4 T cells regulatory_aggregatedNeighbors.Myeloid.Monocytes","CD8 T cells_aggregatedNeighbors.Tumor.non.proliferating","CD8 T cells_aggregatedNeighbors.Tumor.proliferating","CD8 T cells_aggregatedNeighbors.Vessel","CD8 T cells_aggregatedNeighbors.Fibroblasts","CD8 T cells_aggregatedNeighbors.CD4.T.cells.naive","CD8 T cells_aggregatedNeighbors.CD4.T.cells.memory","CD8 T cells_aggregatedNeighbors.CD4.T.cells.regulatory","CD8 T cells_aggregatedNeighbors.B.cells","CD8 T cells_aggregatedNeighbors.CD8.T.cells","CD8 T cells_aggregatedNeighbors.Myeloid.M1.macrophages","CD8 T cells_aggregatedNeighbors.Myeloid.M2.macrophages","CD8 T cells_aggregatedNeighbors.Myeloid.Granulocytes","CD8 T cells_aggregatedNeighbors.Myeloid.DCs","CD8 T cells_aggregatedNeighbors.Myeloid.Monocytes","Fibroblasts_aggregatedNeighbors.Tumor.non.proliferating","Fibroblasts_aggregatedNeighbors.Tumor.proliferating","Fibroblasts_aggregatedNeighbors.Vessel","Fibroblasts_aggregatedNeighbors.Fibroblasts","Fibroblasts_aggregatedNeighbors.CD4.T.cells.naive","Fibroblasts_aggregatedNeighbors.CD4.T.cells.memory","Fibroblasts_aggregatedNeighbors.CD4.T.cells.regulatory","Fibroblasts_aggregatedNeighbors.B.cells","Fibroblasts_aggregatedNeighbors.CD8.T.cells","Fibroblasts_aggregatedNeighbors.Myeloid.M1.macrophages","Fibroblasts_aggregatedNeighbors.Myeloid.M2.macrophages","Fibroblasts_aggregatedNeighbors.Myeloid.Granulocytes","Fibroblasts_aggregatedNeighbors.Myeloid.DCs","Fibroblasts_aggregatedNeighbors.Myeloid.Monocytes","Myeloid DCs_aggregatedNeighbors.Tumor.non.proliferating","Myeloid DCs_aggregatedNeighbors.Tumor.proliferating","Myeloid DCs_aggregatedNeighbors.Vessel","Myeloid DCs_aggregatedNeighbors.Fibroblasts","Myeloid DCs_aggregatedNeighbors.CD4.T.cells.naive","Myeloid DCs_aggregatedNeighbors.CD4.T.cells.memory","Myeloid DCs_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid DCs_aggregatedNeighbors.B.cells","Myeloid DCs_aggregatedNeighbors.CD8.T.cells","Myeloid DCs_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid DCs_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid DCs_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid DCs_aggregatedNeighbors.Myeloid.DCs","Myeloid DCs_aggregatedNeighbors.Myeloid.Monocytes","Myeloid Granulocytes_aggregatedNeighbors.Tumor.non.proliferating","Myeloid Granulocytes_aggregatedNeighbors.Tumor.proliferating","Myeloid Granulocytes_aggregatedNeighbors.Vessel","Myeloid Granulocytes_aggregatedNeighbors.Fibroblasts","Myeloid Granulocytes_aggregatedNeighbors.CD4.T.cells.naive","Myeloid Granulocytes_aggregatedNeighbors.CD4.T.cells.memory","Myeloid Granulocytes_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid Granulocytes_aggregatedNeighbors.B.cells","Myeloid Granulocytes_aggregatedNeighbors.CD8.T.cells","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.DCs","Myeloid Granulocytes_aggregatedNeighbors.Myeloid.Monocytes","Myeloid M1 macrophages_aggregatedNeighbors.Tumor.non.proliferating","Myeloid M1 macrophages_aggregatedNeighbors.Tumor.proliferating","Myeloid M1 macrophages_aggregatedNeighbors.Vessel","Myeloid M1 macrophages_aggregatedNeighbors.Fibroblasts","Myeloid M1 macrophages_aggregatedNeighbors.CD4.T.cells.naive","Myeloid M1 macrophages_aggregatedNeighbors.CD4.T.cells.memory","Myeloid M1 macrophages_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid M1 macrophages_aggregatedNeighbors.B.cells","Myeloid M1 macrophages_aggregatedNeighbors.CD8.T.cells","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.DCs","Myeloid M1 macrophages_aggregatedNeighbors.Myeloid.Monocytes","Myeloid M2 macrophages_aggregatedNeighbors.Tumor.non.proliferating","Myeloid M2 macrophages_aggregatedNeighbors.Tumor.proliferating","Myeloid M2 macrophages_aggregatedNeighbors.Vessel","Myeloid M2 macrophages_aggregatedNeighbors.Fibroblasts","Myeloid M2 macrophages_aggregatedNeighbors.CD4.T.cells.naive","Myeloid M2 macrophages_aggregatedNeighbors.CD4.T.cells.memory","Myeloid M2 macrophages_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid M2 macrophages_aggregatedNeighbors.B.cells","Myeloid M2 macrophages_aggregatedNeighbors.CD8.T.cells","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.DCs","Myeloid M2 macrophages_aggregatedNeighbors.Myeloid.Monocytes","Myeloid Monocytes_aggregatedNeighbors.Tumor.non.proliferating","Myeloid Monocytes_aggregatedNeighbors.Tumor.proliferating","Myeloid Monocytes_aggregatedNeighbors.Vessel","Myeloid Monocytes_aggregatedNeighbors.Fibroblasts","Myeloid Monocytes_aggregatedNeighbors.CD4.T.cells.naive","Myeloid Monocytes_aggregatedNeighbors.CD4.T.cells.memory","Myeloid Monocytes_aggregatedNeighbors.CD4.T.cells.regulatory","Myeloid Monocytes_aggregatedNeighbors.B.cells","Myeloid Monocytes_aggregatedNeighbors.CD8.T.cells","Myeloid Monocytes_aggregatedNeighbors.Myeloid.M1.macrophages","Myeloid Monocytes_aggregatedNeighbors.Myeloid.M2.macrophages","Myeloid Monocytes_aggregatedNeighbors.Myeloid.Granulocytes","Myeloid Monocytes_aggregatedNeighbors.Myeloid.DCs","Myeloid Monocytes_aggregatedNeighbors.Myeloid.Monocytes","Tumor non-proliferating_aggregatedNeighbors.Tumor.non.proliferating","Tumor non-proliferating_aggregatedNeighbors.Tumor.proliferating","Tumor non-proliferating_aggregatedNeighbors.Vessel","Tumor non-proliferating_aggregatedNeighbors.Fibroblasts","Tumor non-proliferating_aggregatedNeighbors.CD4.T.cells.naive","Tumor non-proliferating_aggregatedNeighbors.CD4.T.cells.memory","Tumor non-proliferating_aggregatedNeighbors.CD4.T.cells.regulatory","Tumor non-proliferating_aggregatedNeighbors.B.cells","Tumor non-proliferating_aggregatedNeighbors.CD8.T.cells","Tumor non-proliferating_aggregatedNeighbors.Myeloid.M1.macrophages","Tumor non-proliferating_aggregatedNeighbors.Myeloid.M2.macrophages","Tumor non-proliferating_aggregatedNeighbors.Myeloid.Granulocytes","Tumor non-proliferating_aggregatedNeighbors.Myeloid.DCs","Tumor non-proliferating_aggregatedNeighbors.Myeloid.Monocytes","Tumor proliferating_aggregatedNeighbors.Tumor.non.proliferating","Tumor proliferating_aggregatedNeighbors.Tumor.proliferating","Tumor proliferating_aggregatedNeighbors.Vessel","Tumor proliferating_aggregatedNeighbors.Fibroblasts","Tumor proliferating_aggregatedNeighbors.CD4.T.cells.naive","Tumor proliferating_aggregatedNeighbors.CD4.T.cells.memory","Tumor proliferating_aggregatedNeighbors.CD4.T.cells.regulatory","Tumor proliferating_aggregatedNeighbors.B.cells","Tumor proliferating_aggregatedNeighbors.CD8.T.cells","Tumor proliferating_aggregatedNeighbors.Myeloid.M1.macrophages","Tumor proliferating_aggregatedNeighbors.Myeloid.M2.macrophages","Tumor proliferating_aggregatedNeighbors.Myeloid.Granulocytes","Tumor proliferating_aggregatedNeighbors.Myeloid.DCs","Tumor proliferating_aggregatedNeighbors.Myeloid.Monocytes","Vessel_aggregatedNeighbors.Tumor.non.proliferating","Vessel_aggregatedNeighbors.Tumor.proliferating","Vessel_aggregatedNeighbors.Vessel","Vessel_aggregatedNeighbors.Fibroblasts","Vessel_aggregatedNeighbors.CD4.T.cells.naive","Vessel_aggregatedNeighbors.CD4.T.cells.memory","Vessel_aggregatedNeighbors.CD4.T.cells.regulatory","Vessel_aggregatedNeighbors.B.cells","Vessel_aggregatedNeighbors.CD8.T.cells","Vessel_aggregatedNeighbors.Myeloid.M1.macrophages","Vessel_aggregatedNeighbors.Myeloid.M2.macrophages","Vessel_aggregatedNeighbors.Myeloid.Granulocytes","Vessel_aggregatedNeighbors.Myeloid.DCs","Vessel_aggregatedNeighbors.Myeloid.Monocytes"
"OC01_001","0.138461538461538","0","0.188461538461538","0.207692307692308","0","0.0153846153846154","0","0.0538461538461538","0","0","0.0153846153846154","0","0","0","0.214285714285714","0","0.0928571428571429","0.292857142857143","0","0","0","0","0.0928571428571429","0","0","0.0714285714285714","0","0","0.0772727272727273","0","0.145454545454545","0.422727272727273","0","0","0","0","0.0181818181818182","0","0","0.1","0","0.0181818181818182","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.341176470588235,0,0.152941176470588,0.270588235294118,0,0.0264705882352941,0,0,0.0470588235294118,0,0,0,0,0,0.182165318957772,0,0.102785265049416,0.446765498652291,0.0117250673854447,0.00606469002695418,0,0.00929919137466307,0.0140161725067385,0.0091644204851752,0.00970350404312668,0.0242587601078167,0,0.010377358490566,"0","0","0.2","0","0","0","0","0","0","0","0","0.2","0","0","0.182608695652174","0","0.176811594202899","0.157246376811594","0.0271739130434783","0.00434782608695652","0","0","0.00434782608695652","0.0260869565217391","0.0260869565217391","0.0760869565217391","0.00434782608695652","0.0130434782608696",0.126315789473684,0,0.173684210526316,0.171052631578947,0,0,0,0,0,0.0631578947368421,0.0105263157894737,0.0736842105263158,0,0.0105263157894737,"0.182352941176471","0","0.0823529411764706","0.241176470588235","0","0","0","0.0117647058823529","0","0.0117647058823529","0.0941176470588235","0.0705882352941176","0","0.0588235294117647",0.114285714285714,0,0.142857142857143,0.285714285714286,0.0142857142857143,0,0,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0571428571428571,0.0571428571428571,0,0,0.812864851606574,0.00849889624724062,0.0458793230316409,0.0454868776060829,0.000441501103752759,0.00117733627667403,0,0.00136129506990434,0.00415746872700515,0.00172921265636497,0.00183958793230316,0.00577630610743194,0,0.000883002207505519,"0.814285714285714","0.185714285714286","0","0","0","0","0","0","0","0","0","0","0","0",0.198187311178248,0,0.335800604229607,0.1,0.00362537764350453,0.00120845921450151,0,0.00845921450151057,0.00725075528700906,0.00936555891238671,0.00302114803625378,0.0246223564954683,0,0.00740181268882175
"OC01_002","0.0538461538461538","0","0.166666666666667","0.241666666666667","0.0307692307692308","0.0237179487179487","0","0.144230769230769","0.0711538461538462","0.0102564102564103","0.00512820512820513","0.00256410256410256","0.00256410256410256","0.00576923076923077","0.08125","0","0.166666666666667","0.272916666666667","0.05","0.0166666666666667","0","0.075","0.075","0.05","0","0.025","0","0.025","0.0121212121212121","0","0.136363636363636","0.383333333333333","0.0545454545454545","0.0363636363636364","0","0.0666666666666667","0.0545454545454545","0.0363636363636364","0.0303030303030303","0.0257575757575758","0","0.0257575757575758","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.0308219178082192,0,0.292465753424658,0.215068493150685,0.0301369863013699,0.0219178082191781,0,0.0828767123287671,0.102054794520548,0.00273972602739726,0.00547945205479452,0.00821917808219178,0.00273972602739726,0.010958904109589,0.106122448979592,0.000340136054421769,0.153968253968254,0.452834467120181,0.0230725623582766,0.013265306122449,0,0.035827664399093,0.0276927437641723,0.0113095238095238,0.00714285714285714,0.00629251700680272,0.000340136054421769,0.00952380952380952,"0.0666666666666667","0","0.133333333333333","0.0666666666666667","0","0","0","0","0.0666666666666667","0.0666666666666667","0","0.133333333333333","0.133333333333333","0","0.0869565217391304","0","0.197101449275362","0.182608695652174","0.0318840579710145","0.0173913043478261","0","0.00869565217391304","0.0173913043478261","0.0347826086956522","0.0195652173913043","0.0434782608695652","0.0260869565217391","0.0260869565217391",0.0666666666666667,0,0.274074074074074,0.237037037037037,0.037037037037037,0.0296296296296296,0,0.0222222222222222,0.0222222222222222,0.0296296296296296,0.0148148148148148,0.0296296296296296,0.00740740740740741,0,"0.0941176470588235","0","0.164705882352941","0.25","0.0588235294117647","0.0117647058823529","0","0.0235294117647059","0.0352941176470588","0.0352941176470588","0","0.0264705882352941","0","0.0117647058823529",0.0133333333333333,0,0.203333333333333,0.31,0.0433333333333333,0.04,0,0.06,0.04,0,0.0133333333333333,0.0533333333333333,0.0133333333333333,0,0.799367488931056,0.00094876660341556,0.06544908285895,0.0561511701454775,0.000379506641366224,0.00113851992409867,0,0.00502846299810247,0.00256166982922201,0.00189753320683112,0.00170777988614801,0.00199240986717268,0.000379506641366224,0.000189753320683112,"0.625","0","0.25","0.125","0","0","0","0","0","0","0","0","0","0",0.10108843537415,0.000272108843537415,0.486303854875283,0.111859410430839,0.00748299319727891,0.00469387755102041,0,0.0174149659863946,0.0298639455782313,0.00959183673469388,0.00414965986394558,0.00598639455782313,0.000816326530612245,0.00387755102040816
"OC01_003","0.0134615384615385","0","0.184134615384615","0.140384615384615","0.0182692307692308","0.00817307692307692","0","0.119711538461538","0.0480769230769231","0.0370192307692308","0.00769230769230769","0.0548076923076923","0.00384615384615385","0.0120192307692308","0","0","0.121428571428571","0.257142857142857","0","0","0","0.0642857142857143","0.0857142857142857","0.0285714285714286","0","0.142857142857143","0","0.0571428571428571","0.0318181818181818","0","0.118181818181818","0.405681818181818","0.0477272727272727","0","0","0.0465909090909091","0.0193181818181818","0.0306818181818182","0.00454545454545455","0.0613636363636364","0.00454545454545455","0.0136363636363636","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.021875,0,0.150446428571429,0.114285714285714,0.00535714285714286,0.00535714285714286,0,0.0522321428571429,0.144196428571429,0.0299107142857143,0.0254464285714286,0.0473214285714286,0.00535714285714286,0.0169642857142857,0.041,0,0.147148148148148,0.342666666666667,0.0393333333333333,0.00444444444444444,0,0.0337777777777778,0.0291111111111111,0.0285555555555556,0.0118888888888889,0.051962962962963,0.000888888888888889,0.0092962962962963,"0.15","0","0.075","0.05","0.025","0","0","0.025","0.05","0.075","0.1","0.025","0.05","0","0.0166666666666667","0.0016260162601626","0.18739837398374","0.170460704607046","0.0275067750677507","0.00691056910569106","0","0.0430894308943089","0.0365853658536585","0.051219512195122","0.0113821138211382","0.0848238482384824","0.0016260162601626","0.0191056910569106",0.0410958904109589,0,0.192465753424658,0.141780821917808,0.0123287671232877,0.00273972602739726,0,0.0486301369863014,0.060958904109589,0.0294520547945205,0.00821917808219178,0.0904109589041096,0.0089041095890411,0.0235159817351598,"0.1171875","0","0.1734375","0.13125","0.00625","0","0","0.0375","0.09375","0.01875","0.0125","0.0390625","0.025","0.0125",0.00714285714285714,0.00714285714285714,0.108928571428571,0.146428571428571,0.0142857142857143,0.0142857142857143,0,0.0553571428571429,0.0678571428571429,0.0303571428571429,0.0214285714285714,0.110714285714286,0,0.0428571428571429,0.843612078977933,0.00452961672473868,0.0620789779326365,0.0173054587688734,0.000929152148664344,0,0,0.00232288037166086,0.00336817653890825,0.0021486643437863,0.0040650406504065,0.00336817653890825,0.0016260162601626,0,"0.72","0.08","0.08","0","0","0","0","0","0","0","0","0.04","0","0.04",0.0919512195121951,0.000650406504065041,0.36219512195122,0.10479674796748,0.0075609756097561,0.00105691056910569,0,0.0291056910569106,0.0289430894308943,0.0230623306233062,0.00991869918699187,0.0365040650406504,0.00105691056910569,0.00626016260162602
"OC02_001","0","0","0.0731884057971015","0.107004830917874","0.254106280193237","0.0613526570048309","0.00483091787439613","0.228985507246377","0.208937198067633","0.0152173913043478","0.0036231884057971","0.00289855072463768","0","0.022463768115942","0.0502564102564103","0","0.125897435897436","0.0815384615384615","0.263076923076923","0.117692307692308","0.00307692307692308","0.0658974358974359","0.191794871794872","0.0376923076923077","0.00307692307692308","0","0.00923076923076923","0.0446153846153846","0.0142628205128205","0","0.146848290598291","0.146367521367521","0.278685897435897","0.0545405982905983","0.000641025641025641","0.0536858974358974","0.165331196581197","0.0266025641025641","0.0134081196581197","0.000641025641025641","0.00560897435897436","0.0396901709401709","0.04","0","0.356666666666667","0.08","0.09","0.04","0","0.0666666666666666","0.186666666666667","0","0","0","0.04","0.1",0.110444444444444,0.000888888888888889,0.10962962962963,0.0699259259259259,0.209703703703704,0.051037037037037,0.00288888888888889,0.0668888888888889,0.277259259259259,0.0298518518518519,0.00511111111111111,0.00844444444444445,0.00533333333333333,0.0374814814814815,0.00663265306122449,0,0.207057823129252,0.278996598639456,0.256037414965986,0.0225340136054422,0.00331632653061225,0.0340136054421769,0.0784013605442177,0.023469387755102,0.00297619047619047,0.00170068027210884,0.00102040816326531,0.00629251700680272,"0.16","0","0.245","0","0.175","0.085","0.02","0","0.085","0.07","0.05","0","0","0.09","0.05","0","0.352083333333333","0.0416666666666666","0.025","0","0","0.03125","0.2125","0.0625","0","0.125","0","0.1",0.00625,0,0.142708333333333,0.133854166666667,0.223958333333333,0.0734375,0,0.0552083333333333,0.204166666666667,0.0140625,0.0364583333333333,0.0078125,0.021875,0.0385416666666667,"0.0342105263157895","0","0.416666666666667","0.0350877192982456","0.119298245614035","0.0105263157894737","0.0105263157894737","0.0131578947368421","0.056140350877193","0.0745614035087719","0.12719298245614","0","0.0131578947368421","0.0131578947368421",0.0653846153846154,0,0.281282051282051,0.0194871794871795,0.183846153846154,0.0569230769230769,0.00615384615384615,0.0351282051282051,0.132820512820513,0.0238461538461538,0,0.0174358974358974,0.02,0.111538461538462,0.891250903832249,0.0165943600867679,0.00943600867678959,0.00357917570498915,0.00650759219088937,0.00560375994215474,0.00086767895878525,0.000433839479392625,0.0494577006507592,0,0.00086767895878525,0.00086767895878525,0.00260303687635575,0.00704989154013015,"0.933333333333333","0.0444444444444444","0","0","0","0","0","0","0.0222222222222222","0","0","0","0","0",0.0186416184971098,0.000578034682080925,0.498506743737958,0.0870423892100192,0.13116570327553,0.0194605009633911,0.00481695568400771,0.0131984585741811,0.0665703275529865,0.0139210019267823,0.0208574181117534,0.00785163776493256,0.00419075144508671,0.0526493256262042
"OC02_002","0","0","0.166666666666666","0","0.166666666666666","0","0","0","0.666666666666667","0","0","0","0","0","0.1","0","0.128571428571429","0.207142857142857","0.214285714285714","0","0","0","0.0357142857142857","0","0.142857142857143","0","0","0.0285714285714286","0.078110599078341","0","0.156298003072197","0.208371735791091","0.302457757296467","0.0032258064516129","0","0.00230414746543779","0.123502304147465","0.0236559139784946","0.00814132104454685","0.00683563748079877","0.0032258064516129","0.0423963133640553","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.248406862745098,0.00294117647058824,0.150857843137255,0.135661764705882,0.199387254901961,0.00183823529411765,0,0.00612745098039215,0.153186274509804,0.0139705882352941,0.0110294117647059,0.00477941176470588,0,0.0311274509803921,0.0790014684287812,0,0.172687224669604,0.349339207048458,0.209985315712188,0.00748898678414097,0,0,0.0970631424375918,0.0184287812041116,0.00543318649045521,0.00323054331864904,0.00146842878120411,0.0202643171806167,"0.22","0","0.13","0.05","0.04","0","0","0","0","0.116666666666667","0.08","0.04","0.116666666666667","0.206666666666667","0.0666666666666667","0","0.366666666666667","0.0416666666666667","0.25","0","0","0","0.191666666666667","0","0","0","0.0416666666666667","0.0416666666666667",0.0777777777777778,0,0.0629629629629629,0.268518518518518,0.262962962962963,0,0,0,0.151851851851852,0.0222222222222222,0.0111111111111111,0,0.0370370370370371,0.105555555555556,"0.1125","0","0.140625","0.0875","0.219791666666667","0","0","0","0.09375","0.0333333333333333","0.0875","0","0.0583333333333333","0.0916666666666667",0.0972222222222222,0,0.201851851851852,0.112962962962963,0.210648148148148,0.0111111111111111,0,0,0.115740740740741,0.025,0.0328703703703704,0,0.0486111111111111,0.0925925925925926,0.934002884219201,0.0254017305315204,0.00914709517923362,0.00534610630407911,0.00553152039555006,0.00015451174289246,0,0,0.0170168932838896,0.000370828182941904,0.000741656365883807,0.00030902348578492,0.000494437577255871,0.00123609394313968,"0.795454545454545","0.190909090909091","0.00454545454545455","0","0","0","0","0","0.00909090909090909","0","0","0","0","0",0.0951680672268908,0,0.45406162464986,0.146778711484594,0.122408963585434,0.00168067226890756,0,0,0.0719187675070028,0.00336134453781513,0.00966386554621849,0.00777310924369748,0.00252100840336134,0.0300420168067227
"OC03_001","0","0","0.107142857142857","0.139285714285714","0.0785714285714286","0.221428571428571","0.0142857142857143","0.0357142857142857","0.151785714285714","0.125","0.0303571428571429","0","0.0160714285714286","0.0232142857142857","0.0182978723404255","0","0.147943262411348","0.194042553191489","0.0790780141843972","0.236950354609929","0.00872340425531915","0.0238297872340426","0.13531914893617","0.054113475177305","0.0142553191489362","0.00553191489361702","0.0131914893617021","0.0321276595744681","0.0297872340425532","0","0.156382978723404","0.251063829787234","0.0803191489361702","0.197872340425532","0.00638297872340426","0.0265957446808511","0.106914893617021","0.0558510638297872","0.0159574468085106","0.00212765957446809","0.0111702127659574","0.0308510638297872","0.02","0","0.16","0.245","0.065","0.255","0.045","0.025","0.06","0.04","0","0","0","0.02",0.202453468697124,0.0032994923857868,0.109390862944162,0.0787648054145516,0.0535532994923858,0.156852791878173,0.00203045685279188,0.0228426395939086,0.245008460236887,0.0504230118443316,0.00964467005076142,0.0032994923857868,0.0050761421319797,0.032741116751269,0.00480847595762021,0.00032599837000815,0.215091007878294,0.608774789459386,0.0226976365118174,0.0398261342026623,0.00207823960880196,0.00316490084216246,0.0150095082857919,0.0177397446346102,0.0137326813365933,0.00032599837000815,0.00162999185004075,0.0137055148057593,"0.0307692307692308","0","0.135897435897436","0.138461538461538","0.0653846153846154","0.176923076923077","0.0153846153846154","0.0461538461538462","0.126923076923077","0.123076923076923","0.0346153846153846","0.0153846153846154","0","0.091025641025641","0.1","0","0.23125","0.1","0.025","0.25","0","0","0.025","0.1","0.025","0","0.025","0.05625",0.0369791666666667,0,0.209201388888889,0.189756944444444,0.0588541666666667,0.135590277777778,0.00208333333333333,0.0479166666666667,0.101388888888889,0.0821180555555556,0.0229166666666667,0.00885416666666667,0.0185763888888889,0.0213541666666667,"0.0418604651162791","0","0.18953488372093","0.32093023255814","0.027906976744186","0.0802325581395349","0","0.0186046511627907","0.0395348837209302","0.0395348837209302","0.0825581395348837","0.00465116279069767","0.00581395348837209","0.0581395348837209",0.0664179104477612,0,0.222139303482587,0.219402985074627,0.0313432835820896,0.125124378109453,0.00298507462686567,0.00970149253731343,0.0992537313432836,0.0298507462686567,0.0482587064676617,0.00597014925373134,0.0126865671641791,0.0432835820895522,0.799183006535948,0.0204656862745098,0.0337009803921569,0.00968137254901961,0.0053921568627451,0.0113970588235294,0,0,0.0938316993464052,0.00637254901960784,0.00355392156862745,0.00196078431372549,0.000490196078431373,0.00955882352941177,"0.654545454545455","0.218181818181818","0.0181818181818182","0.0363636363636364","0.0181818181818182","0","0","0","0.0545454545454545","0","0","0","0","0",0.0187066974595843,0.00023094688221709,0.535527328714396,0.256986143187067,0.0158198614318707,0.0398768283294842,0.00207852193995381,0.00323325635103926,0.025846805234796,0.0223826020015396,0.0114896073903002,0.00190531177829099,0.00217474980754426,0.0160315627405697
